date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2008-08-12,0.44675319674686037,302.67499999999995,286.3125,0.0,307.8125,2.2962499999999997,0.00426375,3.3,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008225.regrid.nc
2008-08-20,0.4353170987431907,302.32500000000005,285.3375,0.0,295.05000000000007,2.0962500000000004,0.00506875,3.6375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008233.regrid.nc
2008-08-28,0.465164089186045,298.875,283.1375,0.65,284.775,1.855,0.00369125,4.0375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008241.regrid.nc
2008-09-05,0.465164089186045,298.575,284.125,0.5625,266.7375,1.7962500000000001,0.003988750000000001,3.3125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008249.regrid.nc
2008-09-13,0.465164089186045,297.35,282.65,0.0,254.875,1.61625,0.0039325,4.0,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008257.regrid.nc
2008-09-21,0.3844880609269675,295.825,280.325,0.0,236.9875,1.43125,0.0037100000000000006,3.9875000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008265.regrid.nc
2008-09-29,0.3844880609269675,294.025,281.375,0.48750000000000004,205.2625,1.31,0.003920000000000001,3.8625000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008273.regrid.nc
2008-10-07,0.3844880609269675,284.9375,271.575,0.0,194.925,0.8025,0.00211375,4.8125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008281.regrid.nc
2008-10-15,0.28067602825907767,289.825,276.2125,0.0,176.3375,1.0225,0.0024850000000000002,3.0625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008289.regrid.nc
2008-10-23,0.35845310315200307,291.925,277.1,0.1625,172.2125,1.1975,0.0023437500000000003,3.7625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008297.regrid.nc
2008-10-31,0.28540114022870533,287.375,271.5375,0.0,141.55,0.6399999999999999,0.0037087500000000002,5.4125000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008305.regrid.nc
2008-11-08,0.28158910756081545,286.76250000000005,270.4,1.6,127.0125,0.5275000000000001,0.00400375,5.425,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008313.regrid.nc
2008-11-16,0.28158910756081545,287.7125,270.425,0.0,129.8,0.71625,0.0029387500000000004,2.6,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008321.regrid.nc
2008-11-24,0.20381203266788994,285.375,269.4625,1.6500000000000001,107.5625,0.48375,0.00368875,4.25,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008329.regrid.nc
2008-12-02,0.28540114022870533,282.725,268.5,0.0,115.15,0.55625,0.0020925,3.7750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008337.regrid.nc
2008-12-10,0.28540114022870533,278.25,264.85,0.08750000000000001,107.0125,0.36375,0.0021200000000000004,4.125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008345.regrid.nc
2008-12-18,0.27686399559118774,275.5875,262.76250000000005,0.7625,104.03750000000001,0.1375,0.00289,4.3375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008353.regrid.nc
2008-12-26,0.20381203266788994,275.98333333333335,263.3333333333333,0.0,114.78333333333335,0.23666666666666666,0.0023966666666666667,2.733333333333334,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2008361.regrid.nc
2009-01-01,0.28067602825907767,281.2875,265.57500000000005,0.0,99.95000000000002,0.45375,0.0022537500000000005,4.050000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009001.regrid.nc
2009-01-09,0.3651640891860451,283.25,267.7125,0.0,115.73750000000001,0.6012500000000001,0.0017900000000000004,5.15,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009009.regrid.nc
2009-01-17,0.28448806092696755,284.3375,269.075,0.375,103.775,0.54125,0.0027900000000000004,3.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009017.regrid.nc
2009-01-25,0.28540114022870533,280.2375,265.6375,0.08750000000000001,125.2125,0.42624999999999996,0.00205375,4.3500000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009025.regrid.nc
2009-02-02,0.28448806092696755,279.32500000000005,267.875,3.3375000000000004,133.425,0.3625,0.0025625000000000005,4.6375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009033.regrid.nc
2009-02-10,0.28540114022870533,274.3125,263.25,0.9625000000000001,149.65,0.185,0.0023212500000000004,5.6000000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009041.regrid.nc
2009-02-18,0.2669902477895207,281.5375,268.76250000000005,0.0,167.55,0.395,0.0030875000000000004,3.6125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009049.regrid.nc
2009-02-26,0.28067602825907767,282.67499999999995,269.3375,0.0,185.41250000000002,0.5025000000000001,0.00270375,6.1000000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009057.regrid.nc
2009-03-06,0.20381203266788994,279.3125,265.6625,0.0,213.25,0.41500000000000004,0.0018662500000000003,3.8375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009065.regrid.nc
2009-03-14,0.3660771684877829,287.825,271.77500000000003,0.0,228.75,0.7975,0.0025650000000000004,3.4375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009073.regrid.nc
2009-03-22,0.3660771684877829,281.67499999999995,266.65,0.8,233.9625,0.46625000000000005,0.0023125,5.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009081.regrid.nc
2009-03-30,0.28921317289659526,283.7125,267.86250000000007,0.0,274.775,0.60875,0.00199125,5.075,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009089.regrid.nc
2009-04-07,0.2883000935948575,286.33750000000003,271.5375,1.125,276.2875,0.6950000000000001,0.0027350000000000005,4.9125000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009097.regrid.nc
2009-04-15,0.3844880609269675,289.4375,272.8375,0.0,299.3125,0.9875,0.0025087500000000006,4.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009105.regrid.nc
2009-04-23,0.465164089186045,289.5375,273.5125,0.0,296.125,0.9725,0.00234125,4.275,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009113.regrid.nc
2009-05-01,0.465164089186045,292.51250000000005,277.8625,0.0,284.75,1.0325,0.0041800000000000006,3.8875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009121.regrid.nc
2009-05-09,0.3000000000000001,296.5625,279.11249999999995,0.0,325.85,1.4725000000000001,0.0034937500000000003,3.4250000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009129.regrid.nc
2009-05-17,0.4429411640789705,298.525,284.0375,0.9375,310.1125,1.82125,0.0036312500000000004,2.9000000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009137.regrid.nc
2009-05-25,0.36988920115567275,297.0,283.125,1.125,301.5,1.49125,0.004792500000000001,2.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009145.regrid.nc
2009-06-02,0.3883000935948574,291.6375,279.0,1.5250000000000001,304.5,0.9175,0.0049162500000000005,5.0875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009153.regrid.nc
2009-06-10,0.3892131728965952,292.0375,279.11249999999995,1.775,291.80000000000007,0.8375,0.005695,3.0125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009161.regrid.nc
2009-06-18,0.3892131728965952,297.3125,281.20000000000005,0.325,352.06250000000006,1.50625,0.004410000000000001,3.9875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009169.regrid.nc
2009-06-26,0.28921317289659526,301.1375,285.2125,0.5750000000000001,313.25,2.0,0.004747500000000001,3.2750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009177.regrid.nc
2009-07-04,0.3768639955911877,301.86249999999995,281.82500000000005,0.0,350.1875,2.165,0.0029687500000000005,3.8500000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009185.regrid.nc
2009-07-12,0.3883000935948574,304.125,285.4375,0.1,333.05,2.4850000000000003,0.003915,3.2875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009193.regrid.nc
2009-07-20,0.46135205651815514,304.25,286.75,0.4750000000000001,315.6,2.1975000000000002,0.0066925000000000005,2.6,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009201.regrid.nc
2009-07-28,0.4429411640789705,302.5625,285.88750000000005,0.0,313.8625,2.2075,0.004665000000000001,4.125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009209.regrid.nc
2009-08-05,0.22313600440881243,298.0,281.3875,0.0,318.70000000000005,1.6087500000000001,0.004305,4.45,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009217.regrid.nc
2009-08-13,0.3076240653357799,300.52500000000003,282.675,0.0,311.9125,2.09125,0.0027512500000000002,2.9000000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009225.regrid.nc
2009-08-21,0.465164089186045,300.375,284.5125,3.2,281.35,1.8925,0.0047925,3.7,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009233.regrid.nc
2009-08-29,0.3660771684877829,300.5625,284.175,0.7875000000000001,274.95000000000005,1.95875,0.004228750000000001,3.225,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009241.regrid.nc
2009-09-06,0.3844880609269675,299.3875,282.0625,0.0,259.0625,1.77,0.004033750000000001,3.95,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009249.regrid.nc
2009-09-14,0.3844880609269675,297.01250000000005,279.85,0.0,252.925,1.42875,0.00441375,3.2750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009257.regrid.nc
2009-09-22,0.3844880609269675,298.17500000000007,279.7875,0.0,240.0625,1.76375,0.0025725,3.5375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009265.regrid.nc
2009-09-30,0.30381203266789,287.15,270.6125,0.0,216.15,0.8362500000000002,0.0018875000000000003,4.1625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009273.regrid.nc
2009-10-08,0.36226513581989295,289.9125,274.375,2.075,192.06250000000003,0.82875,0.0037075,4.8125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009281.regrid.nc
2009-10-16,0.20853714463751766,291.1125,275.3625,0.0,181.66250000000002,0.9524999999999999,0.00367375,4.275,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009289.regrid.nc
2009-10-24,0.28448806092696755,283.9875,269.2125,0.0,160.825,0.5862500000000002,0.0027412500000000006,6.075,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009297.regrid.nc
2009-11-01,0.20381203266788994,291.25,273.875,0.0,151.3125,1.11,0.00210375,3.0125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009305.regrid.nc
2009-11-09,0.26226513581989297,285.5875,269.92500000000007,0.21250000000000002,130.675,0.7175,0.002205,3.9875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009313.regrid.nc
2009-11-17,0.18540114022870527,283.8875,267.675,0.0,129.75,0.63875,0.001685,3.95,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009321.regrid.nc
2009-11-25,0.20381203266788994,282.71250000000003,266.9375,0.125,114.55000000000001,0.55125,0.0019112500000000002,4.525,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009329.regrid.nc
2009-12-03,0.28067602825907767,275.675,258.975,0.17500000000000002,118.9125,0.30500000000000005,0.0014387500000000001,3.4875000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009337.regrid.nc
2009-12-11,0.20381203266788994,279.1625,265.71250000000003,2.4375,103.0875,0.32625,0.0025425000000000005,3.6500000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009345.regrid.nc
2009-12-19,0.20381203266788994,278.425,263.9625,0.30000000000000004,104.75,0.35750000000000004,0.0019487500000000002,4.65,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009353.regrid.nc
2009-12-27,0.18158910756081537,276.04,263.58,0.08,97.12,0.25,0.0021880000000000003,2.46,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2009361.regrid.nc
2010-01-01,0.18158910756081537,281.5875,268.17499999999995,0.0,104.6375,0.49124999999999996,0.0022325,2.625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010001.regrid.nc
2010-01-09,0.18540114022870527,281.70000000000005,268.9625,0.275,106.6125,0.44999999999999996,0.0026437500000000003,3.7,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010009.regrid.nc
2010-01-17,0.18067602825907758,273.42499999999995,264.3125,4.275,102.3375,0.12875,0.0027275000000000003,6.275,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010017.regrid.nc
2010-01-25,0.18067602825907758,277.1625,265.575,0.0,125.375,0.23875,0.0026862500000000003,3.3000000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010025.regrid.nc
2010-02-02,0.10381203266788992,276.6375,268.3625,1.65,132.03750000000002,0.19874999999999998,0.0032137500000000005,4.2125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010033.regrid.nc
2010-02-10,0.10381203266788992,284.1375,269.75,0.0,159.9875,0.54625,0.00282125,2.2125000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010041.regrid.nc
2010-02-18,0.10381203266788992,279.96250000000003,268.525,0.21250000000000002,158.7375,0.41375,0.0024400000000000003,3.4875000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010049.regrid.nc
2010-02-26,0.17686399559118768,279.0375,268.26250000000005,0.7375000000000002,187.4,0.30874999999999997,0.0029475000000000005,5.800000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010057.regrid.nc
2010-03-06,0.18067602825907758,278.0,266.41249999999997,0.42500000000000004,186.95000000000005,0.325,0.0023625,5.050000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010065.regrid.nc
2010-03-14,0.18540114022870527,286.2125,270.8375,0.0,229.3,0.72375,0.0023275,4.275,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010073.regrid.nc
2010-03-22,0.18540114022870527,285.275,270.4125,0.0,242.51250000000002,0.7124999999999999,0.00197,4.6875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010081.regrid.nc
2010-03-30,0.28540114022870533,280.0625,267.1375,1.225,237.5625,0.42625,0.0021800000000000005,5.825,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010089.regrid.nc
2010-04-07,0.28540114022870533,284.575,270.875,0.4,289.6125,0.61625,0.0025875000000000004,5.65,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010097.regrid.nc
2010-04-15,0.3844880609269675,286.15000000000003,272.55,0.8374999999999999,278.6125,0.7312500000000001,0.00293875,4.4750000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010105.regrid.nc
2010-04-23,0.3076240653357799,287.1,272.75,0.0,295.68750000000006,0.7425,0.0030625,6.5375000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010113.regrid.nc
2010-05-01,0.3076240653357799,289.11249999999995,274.1875,0.0,321.32500000000005,0.8725,0.00299625,4.925000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010121.regrid.nc
2010-05-09,0.3854011402287053,288.07500000000005,274.4,0.0,304.0125,0.7975,0.0032975000000000005,5.237500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010129.regrid.nc
2010-05-17,0.4768639955911877,287.5625,274.1375,0.0,303.07500000000005,0.8025,0.00305,4.7875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010137.regrid.nc
2010-05-25,0.3076240653357799,290.325,275.975,0.0,330.95000000000005,0.97875,0.00326375,5.2875000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010145.regrid.nc
2010-06-02,0.33076006974459227,300.25,285.2625,0.0,336.67500000000007,1.6800000000000002,0.0066125,3.0625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010153.regrid.nc
2010-06-10,0.4076240653357799,294.475,279.275,0.0,344.1,1.3025000000000002,0.0036762500000000003,5.75,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010161.regrid.nc
2010-06-18,0.3854011402287053,297.8375,282.20000000000005,0.0,352.95000000000005,1.7475,0.0031450000000000002,4.0875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010169.regrid.nc
2010-06-26,0.3854011402287053,301.75,284.9875,0.0,352.75,2.1574999999999998,0.00411125,4.1625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010177.regrid.nc
2010-07-04,0.3777770748929255,301.88750000000005,285.7625,0.0,347.0625,2.16625,0.004311250000000001,3.7,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010185.regrid.nc
2010-07-12,0.3844880609269675,305.1125,288.25,0.15000000000000002,326.9375,2.415,0.006555,2.45,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010193.regrid.nc
2010-07-20,0.3854011402287053,303.775,286.775,0.125,315.5625,2.3075,0.005438750000000001,4.0875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010201.regrid.nc
2010-07-28,0.30472511196962776,302.825,286.2625,0.0,325.7875,2.1087499999999997,0.00581625,4.2625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010209.regrid.nc
2010-08-05,0.4660771684877828,299.5875,282.3375,0.0,320.80000000000007,1.84375,0.0037475000000000004,5.0625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010217.regrid.nc
2010-08-13,0.47976294895733984,302.6,285.70000000000005,0.0,311.1875,2.26125,0.0042125,3.7750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010225.regrid.nc
2010-08-21,0.30381203266789,301.6875,284.875,0.5875,292.82500000000005,2.0175,0.0051400000000000005,4.887500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010233.regrid.nc
2010-08-29,0.3990869206982623,297.8875,281.6,0.0,283.8,1.67,0.0039050000000000005,2.725,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010241.regrid.nc
2010-09-06,0.3806760282590776,295.76250000000005,280.45000000000005,0.0,270.30000000000007,1.4587500000000002,0.0035512500000000006,4.9875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010249.regrid.nc
2010-09-14,0.43912913141108056,296.95,280.4625,0.0,259.7375,1.66625,0.00258375,3.9875000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010257.regrid.nc
2010-09-22,0.3854011402287053,299.0875,282.5125,0.0,236.2,1.98,0.0025775,2.7625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010265.regrid.nc
2010-09-30,0.3854011402287053,290.20000000000005,278.4625,3.75,195.5125,0.86875,0.005025,4.275,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010273.regrid.nc
2010-10-08,0.3854011402287053,292.95000000000005,278.51250000000005,0.0,198.63750000000002,0.9749999999999999,0.00501625,2.6125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010281.regrid.nc
2010-10-16,0.3660771684877829,287.1625,276.75,1.5125000000000002,169.5875,0.5375000000000001,0.00532375,2.9875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010289.regrid.nc
2010-10-24,0.37595091628944993,283.55,271.475,0.125,163.03750000000002,0.4525,0.003577500000000001,5.175000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010297.regrid.nc
2010-11-01,0.3806760282590776,289.975,274.225,0.375,147.20000000000002,0.8712500000000001,0.0037625000000000002,4.387500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010305.regrid.nc
2010-11-09,0.2883000935948575,284.025,269.4125,0.0,130.825,0.54125,0.0028375,5.112500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010313.regrid.nc
2010-11-17,0.36226513581989295,278.575,266.3875,0.48750000000000004,125.0875,0.34624999999999995,0.002595,5.6000000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010321.regrid.nc
2010-11-25,0.36226513581989295,278.6875,263.475,0.07500000000000001,120.36250000000001,0.38375,0.00186,3.8625000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010329.regrid.nc
2010-12-03,0.28158910756081545,283.2375,270.5625,0.5875,105.675,0.49749999999999994,0.0029612500000000003,3.25,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2010337.regrid.nc
