date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2008-07-11,2.3980496280922035,302.825,289.15,7.575,295.67500000000007,0.9550000000000001,0.012892500000000001,3.9000000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008193.regrid.nc
2008-07-19,2.7878073768320797,301.90000000000003,291.775,3.8375000000000004,259.125,0.92125,0.0135575,3.1500000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008201.regrid.nc
2008-07-27,3.1799920323425095,303.075,291.875,3.5125,268.88750000000005,0.9425,0.014215000000000002,2.8875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008209.regrid.nc
2008-08-04,3.441654577616418,301.025,288.5875,0.8125,258.175,0.81625,0.01247125,3.1125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008217.regrid.nc
2008-08-12,3.5387511359831083,300.0125,286.73749999999995,0.037500000000000006,264.32500000000005,0.92,0.010271249999999999,2.3,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008225.regrid.nc
2008-08-20,3.3411780427536617,300.78749999999997,288.4,2.2125000000000004,233.20000000000002,0.85375,0.011898750000000001,3.9875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008233.regrid.nc
2008-08-28,3.0348946246242856,301.48749999999995,288.65,9.4875,209.10000000000002,0.8900000000000001,0.012251250000000002,3.8375000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008241.regrid.nc
2008-09-05,2.4655190566327314,295.8125,284.875,8.100000000000001,187.53750000000002,0.5325,0.009741250000000002,3.1250000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008249.regrid.nc
2008-09-13,2.2145124438759636,297.29999999999995,285.725,12.462500000000002,183.75,0.645,0.01025875,3.5125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008257.regrid.nc
2008-09-21,1.3626156149994217,299.1875,286.1,0.675,204.275,0.99,0.009111250000000001,2.7,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008265.regrid.nc
2008-09-29,1.2422334342510997,294.2125,280.2,1.6500000000000001,176.0625,0.73875,0.006550000000000001,3.95,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008273.regrid.nc
2008-10-07,0.9592356385033556,297.04999999999995,283.9625,1.4749999999999999,143.41250000000002,0.8875,0.008098750000000002,4.1625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008281.regrid.nc
2008-10-15,0.6626156149994218,289.8625,277.4375,2.8875,138.25,0.5900000000000001,0.00497125,4.275,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008289.regrid.nc
2008-10-23,0.5762378427556116,286.175,273.4,4.1625000000000005,118.97500000000001,0.45125000000000004,0.00396875,6.0875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008297.regrid.nc
2008-10-31,0.3796178192516778,291.9375,279.3375,0.3375,105.15,0.5875,0.006355000000000001,5.425000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008305.regrid.nc
2008-11-08,0.29662002350393385,281.675,274.03749999999997,0.95,69.45,0.26625,0.00406875,5.8125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008313.regrid.nc
2008-11-16,0.28252126088498747,275.525,266.8375,0.21250000000000002,87.32500000000002,0.23875000000000002,0.0020562500000000004,5.512500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008321.regrid.nc
2008-11-24,0.19952346513724345,277.83750000000003,268.5875,2.1375,81.075,0.24000000000000002,0.0025912500000000002,4.5375000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008329.regrid.nc
2008-12-02,0.19662002350393382,273.92499999999995,263.975,1.8875000000000002,59.712500000000006,0.13874999999999998,0.0022062500000000003,6.425,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008337.regrid.nc
2008-12-10,0.1,273.90000000000003,263.0875,1.5875000000000001,75.30000000000001,0.14500000000000002,0.00218875,5.937500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008345.regrid.nc
2008-12-18,0.19662002350393382,270.55,259.57500000000005,6.175,64.5,0.0675,0.0019187500000000003,6.0,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008353.regrid.nc
2008-12-26,0.1,281.15,268.18333333333334,4.483333333333333,82.3,0.22333333333333336,0.0035466666666666667,7.633333333333333,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2008361.regrid.nc
2009-01-01,0.1,272.9,263.5,0.07500000000000001,73.66250000000001,0.1225,0.0020725,4.9625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009001.regrid.nc
2009-01-09,0.1,269.3,257.975,1.0625,74.125,0.11,0.0015675,5.237500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009009.regrid.nc
2009-01-17,0.18299779574774402,270.67499999999995,260.7875,0.25,93.20000000000002,0.10250000000000001,0.001755,5.3125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009017.regrid.nc
2009-01-25,0.18299779574774402,269.975,260.8625,0.5750000000000001,81.9375,0.13,0.00160625,4.5,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009025.regrid.nc
2009-02-02,0.1,276.4125,264.67499999999995,0.21250000000000002,118.0375,0.17500000000000002,0.0028762500000000003,5.95,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009033.regrid.nc
2009-02-10,0.18299779574774402,279.325,269.98749999999995,3.6125000000000003,113.9125,0.23625000000000002,0.00329875,5.362500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009041.regrid.nc
2009-02-18,0.19662002350393382,275.1125,265.45000000000005,0.5750000000000001,116.98750000000001,0.22749999999999998,0.0020225,6.075,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009049.regrid.nc
2009-02-26,0.28299779574774403,278.975,266.6125,3.1,156.66250000000002,0.25,0.002895000000000001,6.4125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009057.regrid.nc
2009-03-06,0.28299779574774403,286.6875,272.875,7.25,163.1125,0.49875,0.00423875,5.375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009065.regrid.nc
2009-03-14,0.29662002350393385,288.4375,273.825,0.0,196.1625,0.62125,0.00378125,3.625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009073.regrid.nc
2009-03-22,0.29662002350393385,286.65,276.0875,5.9750000000000005,131.97500000000002,0.485,0.00443,6.050000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009081.regrid.nc
2009-03-30,0.29662002350393385,285.8125,274.325,5.0625,184.63750000000002,0.46249999999999997,0.0038950000000000005,6.2125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009089.regrid.nc
2009-04-07,0.29709655836669036,285.0875,273.5,4.425,198.7625,0.4575,0.0035425000000000005,5.0,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009097.regrid.nc
2009-04-15,0.382997795747744,289.98749999999995,277.6625,3.6500000000000004,204.33749999999998,0.6075,0.005052500000000001,4.6625000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009105.regrid.nc
2009-04-23,0.4932400470078676,297.275,285.2875,7.325,208.50000000000003,0.8725,0.008681250000000001,6.575,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009113.regrid.nc
2009-05-01,0.5762378427556116,294.82500000000005,282.4625,2.2750000000000004,226.9875,0.8225,0.006755000000000001,3.0625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009121.regrid.nc
2009-05-09,0.7592356385033556,293.8375,281.32499999999993,10.700000000000001,234.90000000000003,0.6725000000000001,0.006935,5.6625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009129.regrid.nc
2009-05-17,0.8728578662595454,298.3125,283.6875,0.15000000000000002,285.5625,1.0975000000000001,0.00775625,3.3875000000000006,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009137.regrid.nc
2009-05-25,0.9558556620072894,298.525,286.8,4.4625,221.1875,0.89125,0.0096675,4.2125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009145.regrid.nc
2009-06-02,1.2388534577550336,298.3125,286.22499999999997,3.5875000000000004,261.475,0.9187500000000001,0.009240000000000002,4.0875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009153.regrid.nc
2009-06-10,1.4553791271445329,299.6875,289.125,2.8875,225.375,0.85375,0.011313750000000001,2.8750000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009161.regrid.nc
2009-06-18,1.575761307892855,304.82500000000005,294.95000000000005,7.987500000000001,247.2125,1.23,0.015282500000000001,3.1375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009169.regrid.nc
2009-06-26,1.9723813313967888,299.30000000000007,288.65,0.9875,257.5125,0.84875,0.011218750000000001,4.1625000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009177.regrid.nc
2009-07-04,2.2767143776183683,300.075,290.475,5.612500000000001,231.2125,0.76125,0.012665000000000001,3.075,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009185.regrid.nc
2009-07-12,2.7727555444876204,299.175,287.4,3.7,281.1,0.7987500000000001,0.010916250000000002,3.825,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009193.regrid.nc
2009-07-20,3.0853223807463723,300.23749999999995,288.88750000000005,2.3375,274.975,0.8062499999999999,0.011838750000000002,3.5,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009201.regrid.nc
2009-07-28,3.7683201764941163,299.575,288.4,3.9250000000000003,250.60000000000002,0.7125,0.011885000000000001,3.6625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009209.regrid.nc
2009-08-05,3.594985775371814,301.7875,290.8125,1.0875000000000001,253.50000000000003,0.785,0.0139275,3.8375000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009217.regrid.nc
2009-08-13,3.5824189391130625,300.875,290.5,8.25,216.4875,0.7012499999999999,0.01352625,3.7875000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009225.regrid.nc
2009-08-21,3.065893269723563,297.8375,287.25,3.0,206.95000000000002,0.64375,0.01094375,3.2125000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009233.regrid.nc
2009-08-29,2.5897577487398764,294.86249999999995,285.4,1.225,197.875,0.585,0.009065,2.8500000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009241.regrid.nc
2009-09-06,2.3029034416333096,298.8375,287.1875,2.4125,210.9875,0.6825000000000001,0.011203750000000002,2.5500000000000003,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009249.regrid.nc
2009-09-14,1.7136222277561899,299.6375,283.6625,1.85,216.28750000000002,0.9575,0.00890375,3.7,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009257.regrid.nc
2009-09-22,1.3160491345267429,294.77500000000003,285.75,1.6875,146.125,0.445,0.01018625,4.375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009265.regrid.nc
2009-09-30,0.943770124901879,289.42499999999995,280.2125,3.5875000000000004,143.2,0.465,0.006118750000000001,5.1625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009273.regrid.nc
2009-10-08,0.7961434886411772,282.88750000000005,275.4625,8.1625,83.8375,0.2025,0.004835000000000001,3.8375000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009281.regrid.nc
2009-10-16,0.49614348864117724,287.9,278.5375,8.55,98.4125,0.33499999999999996,0.00628125,5.4125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009289.regrid.nc
2009-10-24,0.31314569289343325,287.52500000000003,279.325,9.875,89.5875,0.2475,0.006698750000000001,5.575,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009297.regrid.nc
2009-11-01,0.2,288.7375,275.5875,0.0,118.42500000000001,0.51625,0.0048737500000000005,4.825,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009305.regrid.nc
2009-11-09,0.19952346513724345,287.8875,276.5125,4.175,75.2875,0.4,0.005410000000000001,5.2125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009313.regrid.nc
2009-11-17,0.19662002350393382,284.54999999999995,277.375,5.637500000000001,72.0,0.2275,0.00544,4.050000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009321.regrid.nc
2009-11-25,0.19662002350393382,281.75,272.15000000000003,0.8875000000000001,70.35000000000001,0.22999999999999998,0.00392375,5.4625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009329.regrid.nc
2009-12-03,0.19662002350393382,273.79999999999995,266.70000000000005,2.6500000000000004,63.95,0.18125,0.00215,5.9750000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009337.regrid.nc
2009-12-11,0.19662002350393382,274.86249999999995,265.0875,0.47500000000000003,76.11250000000001,0.14375,0.00241625,4.8375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009345.regrid.nc
2009-12-19,0.19662002350393382,275.04999999999995,270.0875,8.275,39.3875,0.07625000000000001,0.0032975,6.425000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009353.regrid.nc
2009-12-27,0.09662002350393381,270.6,261.34,1.28,65.66,0.004,0.0025960000000000002,4.680000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2009361.regrid.nc
2010-01-01,0.0,263.4,253.45,1.3125,91.275,0.027500000000000004,0.0012212500000000001,4.625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010001.regrid.nc
2010-01-09,0.0,271.3625,262.375,0.0,99.2875,0.0925,0.0021637500000000003,3.775,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010009.regrid.nc
2010-01-17,0.0,275.4625,271.0375,2.7875000000000005,86.8125,0.095,0.0033862500000000004,4.7875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010017.regrid.nc
2010-01-25,0.0,269.6,261.275,0.36250000000000004,85.42500000000001,0.1275,0.0015225000000000002,4.925000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010025.regrid.nc
2010-02-02,0.09709655836669036,272.725,265.11249999999995,1.8625,73.1125,0.065,0.00253,4.575,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010033.regrid.nc
2010-02-10,0.18299779574774402,271.425,260.0625,0.1,102.725,0.07125000000000001,0.0020025,4.35,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010041.regrid.nc
2010-02-18,0.1,274.35,265.7625,3.3125000000000004,92.38750000000002,0.09625,0.0027025000000000005,4.4625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010049.regrid.nc
2010-02-26,0.2,277.6375,267.2375,0.0,154.8625,0.22375,0.0025237500000000004,3.9625000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010057.regrid.nc
2010-03-06,0.2,285.3625,276.1875,4.5875,135.3,0.3225,0.005087500000000001,4.487500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010065.regrid.nc
2010-03-14,0.2,285.0875,275.27500000000003,0.1875,153.22500000000002,0.36375,0.004545,4.6625000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010073.regrid.nc
2010-03-22,0.29662002350393385,286.5625,272.23749999999995,3.3125,190.0625,0.40625,0.004252500000000001,4.575,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010081.regrid.nc
2010-03-30,0.39662002350393377,296.86250000000007,282.0,2.8625,228.9375,0.88125,0.007586250000000001,6.75,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010089.regrid.nc
2010-04-07,0.4796178192516778,295.8,279.1625,0.4625,241.675,0.96875,0.006085,4.35,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010097.regrid.nc
2010-04-15,0.6733344011223019,293.92499999999995,277.72499999999997,0.0625,251.01250000000002,0.875,0.00515375,3.6875000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010105.regrid.nc
2010-04-23,0.5238644790163134,293.0,281.4125,4.125,207.95000000000002,0.6074999999999999,0.007135000000000001,6.300000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010113.regrid.nc
2010-05-01,0.8558556620072895,294.15,280.8125,0.65,242.47500000000002,0.685,0.007087500000000001,5.300000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010121.regrid.nc
2010-05-09,1.0524756855112234,292.1625,281.275,9.400000000000002,198.63750000000002,0.5225,0.0071287500000000005,4.9,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010129.regrid.nc
2010-05-17,0.8898600705118014,296.72499999999997,286.54999999999995,4.1875,222.02500000000003,0.76,0.0099325,4.4,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010137.regrid.nc
2010-05-25,1.422327788365534,303.175,290.07500000000005,4.4625,254.35000000000002,1.2412500000000002,0.011705,3.0625000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010145.regrid.nc
2010-06-02,1.8194243467322244,300.04999999999995,289.0625,6.9625,250.325,0.7350000000000001,0.01227625,4.175,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010153.regrid.nc
2010-06-10,2.15295222037398,302.1375,292.225,5.4,255.3875,0.86,0.01415125,3.3125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010161.regrid.nc
2010-06-18,2.6359500161217237,303.6125,291.92499999999995,10.775000000000002,293.5875,0.8912499999999999,0.014968750000000003,3.85,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010169.regrid.nc
2010-06-26,3.067527517855683,301.375,288.975,0.17500000000000002,306.18750000000006,0.99375,0.011592500000000002,4.0875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010177.regrid.nc
2010-07-04,3.35295222037398,303.85,293.0125,1.7125,248.91250000000002,0.9225,0.015467500000000002,3.4625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010185.regrid.nc
2010-07-12,3.3762378427556117,304.46250000000003,292.525,5.550000000000001,280.51250000000005,0.78125,0.016626250000000002,2.95,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010193.regrid.nc
2010-07-20,3.586003559152979,304.3,293.9375,3.4750000000000005,272.425,0.7212500000000001,0.01750625,3.6875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010201.regrid.nc
2010-07-28,3.4616625452739087,303.7125,292.57500000000005,0.675,269.1375,0.6625,0.016872500000000002,2.95,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010209.regrid.nc
2010-08-05,3.341280364525587,305.575,292.7875,1.4,268.1125,0.9125000000000001,0.01694375,3.0125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010217.regrid.nc
2010-08-13,2.6995234651372435,303.86249999999995,291.95000000000005,5.4375,241.5125,0.8612500000000001,0.01547125,3.3875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010225.regrid.nc
2010-08-21,2.113145692893433,302.2125,287.6625,0.0,261.425,1.0575,0.0112925,3.1625000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010233.regrid.nc
2010-08-29,1.5966200235039338,301.025,288.4125,6.1875,226.1375,0.8775000000000001,0.0121625,5.55,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010241.regrid.nc
2010-09-06,1.541756899388343,300.0625,285.55,0.8125,208.8,1.2112500000000002,0.0082225,5.1375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010249.regrid.nc
2010-09-14,1.1422334342510998,300.8125,286.95,4.4375,218.3125,0.9750000000000001,0.01076,3.6624999999999996,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010257.regrid.nc
2010-09-22,1.0252312299988438,296.3125,283.4,1.125,182.5875,0.7225,0.00880625,4.175000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010265.regrid.nc
2010-09-30,0.6626156149994218,293.8125,277.29999999999995,0.9,189.32500000000005,0.8375000000000001,0.005212500000000001,4.112500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010273.regrid.nc
2010-10-08,0.5655190566327315,298.1,281.275,0.0,172.95,1.23875,0.0059162500000000005,3.7750000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010281.regrid.nc
2010-10-16,0.39662002350393377,293.025,276.9625,2.6625,153.90000000000003,0.95875,0.00396625,4.487500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010289.regrid.nc
2010-10-24,0.38252126088498745,289.925,277.375,1.0125000000000002,141.125,0.59625,0.00532,6.925,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010297.regrid.nc
2010-11-01,0.29662002350393385,286.4625,271.4125,0.9375,113.625,0.5875,0.0030212500000000005,4.925000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010305.regrid.nc
2010-11-09,0.29662002350393385,289.8125,275.4875,0.36250000000000004,98.0,0.60625,0.0047425,4.5375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2010313.regrid.nc
